date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,8.47,8.52,8.0,8.05,10459.0
2020-03-30,8.78,8.876,8.52,8.52,12210.0
2020-03-27,9.03,9.03,8.45,8.8,11901.0
2020-03-26,9.51,9.6,9.15,9.4,30110.0
2020-03-25,9.2,9.58,8.88,9.56,18993.0
2020-03-24,9.15,9.3,8.9,8.93,12358.0
2020-03-23,9.15,9.18,8.6,8.76,24903.0
2020-03-20,9.14,9.24,8.5,8.87,3899.0
2020-03-19,8.16,9.37,8.16,9.25,14680.0
2020-03-18,7.99,8.25,7.43,8.25,30343.0
2020-03-17,7.3,8.09,7.3,8.09,28701.0
2020-03-16,7.42,7.42,6.42,7.01,60056.0
2020-03-13,8.2,8.79,7.7,8.26,69839.0
2020-03-12,9.0,9.0,7.47,7.76,234420.0
2020-03-11,9.85,10.05,9.51,9.54,53468.0
2020-03-10,10.01,10.38,9.86,9.91,51381.0
2020-03-09,10.2,10.48,9.04,9.81,104020.0
2020-03-06,10.7,11.33,10.5001,10.92,86409.0
2020-03-05,12.54,13.03,10.55,10.86,235046.0
2020-03-04,13.71,14.03,11.95,12.28,211639.0
2020-03-03,14.8,14.8,13.39,13.39,160365.0
2020-03-02,13.0,14.79,12.55,14.49,139107.0
2020-02-28,12.21,12.9,11.59,12.69,107863.0
2020-02-27,12.6,13.5,11.596,12.08,353427.0
2020-02-26,10.56,12.9707,10.54,12.35,473900.0
2020-02-25,10.52,10.62,10.5001,10.59,138645.0
2020-02-24,10.52,10.58,10.36,10.47,124699.0
2020-02-21,10.54,10.8592,10.35,10.71,500102.0
2020-02-20,10.5,10.64,10.33,10.53,129608.0
2020-02-19,10.5,10.55,10.2,10.47,126630.0
2020-02-18,10.7,10.98,10.27,10.5,247147.0
2020-02-14,10.66,10.82,10.5,10.6,580631.0
2020-02-13,10.35,10.75,9.95,10.5,622993.0
2020-02-12,10.65,10.83,9.6,10.0,2222297.0
